time_mean,time_std,time_var,time_rms,time_max,time_min,time_range,time_skewness,time_kurtosis,time_energy,time_zero_crossings,freq_vlf_power,freq_lf_power,freq_hf_power,freq_total_power,freq_lf_hf_ratio,freq_spectral_centroid,cardiac_hr_mean,cardiac_hr_std,cardiac_rmssd,cardiac_pnn50,cardiac_pulse_width,cardiac_pulse_width_std,cardiac_rise_time,cardiac_fall_time,cardiac_rise_fall_ratio,cardiac_amplitude_var,signal_quality_index,signal_snr
0.018013548758499993,0.44050942317719854,0.19404855190790818,0.4408775792062724,0.824900263,-0.884061909,1.7089621720000001,-0.06669216768910989,-1.4407261465787213,388.746079693566,76.0,0.0,0.0,0.0,0.0,0.0,2.092834862507223,63.424947145877375,20.944448655251836,490.3984774310241,75.0,0.29155555555555557,0.14326285950510775,0.1582222222222222,0.13333333333333333,1.1866666657766665,0.3690162683244954,0.23294169506492102,11.524617460985267
0.0030772543360000062,0.4242160324573427,0.1799592421938492,0.4242271934802125,0.646113764,-0.649157365,1.295271129,-0.017980157428809557,-1.4929002211870248,359.9374233761953,29.0,0.0,0.0,0.0,0.0,0.0,0.6607191698931816,36.3098440021517,6.972553662197974,275.81152985326776,77.77777777777779,0.5542857142857144,0.030751140679025606,0.2822857142857143,0.27199999999999996,1.0378151256688706,0.010608835879405705,0.5126639002406634,22.733657590944965
0.002948513305499999,0.4246347030903455,0.18031463106862589,0.4246449396841302,0.632290106,-0.635217937,1.2675080429999999,-0.016722232879604088,-1.4971485117009715,360.64664959867713,30.0,0.0,0.0,0.0,0.0,0.0,0.66522002595196,36.56554712892741,7.177971794990182,329.520864286315,66.66666666666666,0.5382857142857144,0.023698790118088824,0.26742857142857146,0.27085714285714285,0.9873417717873739,0.0056078955508320994,0.506670310655788,22.49022996916198
0.0036755192920000022,0.42432886392361124,0.18005498475870257,0.4243447822240406,0.65359881,-0.645994831,1.299593641,-0.01475451697306944,-1.489137519315407,360.1369884015369,28.0,0.0,0.0,0.0,0.0,0.0,0.6642075231160117,36.66485605649104,7.163816538701881,289.7171033957091,77.77777777777779,0.529,0.03968626966596886,0.256,0.273,0.9377289373854472,0.011139235154755466,0.5063310120152329,22.51108781536578
0.002670740726499998,0.4241671945847172,0.17991780896186935,0.4241756025726816,0.641543801,-0.646855775,1.288399576,-0.00922523553534065,-1.4897514060693144,359.84988363579504,25.0,0.0,0.0,0.0,0.0,0.0,0.6598504984138761,36.52597402597402,6.618179228968097,279.7284397411175,66.66666666666666,0.54,0.023323807579381205,0.254,0.28600000000000003,0.8881118878013594,0.006379291089893493,0.5124124672114455,22.73857266463374
0.003239814451000001,0.4250523715195037,0.1806695185343542,0.42506471852181654,0.646562794,-0.653286274,1.2998490679999999,-0.011127391018160428,-1.4923250868340772,361.36002986406226,28.0,0.0,0.0,0.0,0.0,0.0,0.6627307792566373,36.52597402597402,7.344201601000888,272.9542086138259,55.55555555555556,0.544,0.019123657749350292,0.2502857142857143,0.2937142857142857,0.8521400775308862,0.010496573665681831,0.5101917802903266,22.64051992339845
0.017028847181,0.44111124219787384,0.19457912799335134,0.44143981427785284,0.872958939,-0.916436645,1.789395584,-0.07479753921262383,-1.4237698861698842,389.73821925933044,88.0,0.0,0.0,0.0,0.0,0.0,2.2906578936144943,47.56871035940804,21.936273059306757,836.1261322856194,83.33333333333334,0.2872,0.1343642809678227,0.1744,0.11280000000000001,1.5460992894094863,0.27427434452758903,0.21666643025013965,10.886685542473007
0.016805477548000002,0.43829786775576646,0.19210502087925135,0.43861993223617607,0.831246367,-0.915697726,1.746944093,-0.07437993069951948,-1.4508198100550282,384.77488990973535,81.0,0.0,0.0,0.0,0.0,0.0,2.01648617918989,45.1559934318555,22.388542610571534,1178.983969356666,81.81818181818183,0.361,0.13996785345214094,0.192,0.169,1.1360946738839675,0.3108987383872104,0.2362650554893893,11.612119537526022
0.002417385532499993,0.42506605060152947,0.18068114737398203,0.4250729244809586,0.646085103,-0.645188371,1.291273474,-0.010752119504974726,-1.4945608860707473,361.37398225358953,27.0,0.0,0.0,0.0,0.0,0.0,0.6612606054215909,36.56554712892741,7.704484334704398,295.24227339593494,77.77777777777779,0.542,0.023237900077244484,0.28500000000000003,0.257,1.1089494159109148,0.008161225218643578,0.510932512820417,22.660753019384575
0.016435041658499995,0.44259585976334387,0.19589109507965355,0.4429008982537405,0.866900162,-0.930844506,1.797744668,-0.08842693046598174,-1.4264552251479408,392.3224113479404,83.0,0.0,0.0,0.0,0.0,0.0,2.190879457250672,47.51847940865892,19.596524495275716,644.4707483311756,83.33333333333334,0.3104,0.1354719159087964,0.16399999999999998,0.1464,1.1202185784697958,0.29054574736498834,0.2255772055721998,11.180665492442692
0.0030993744759999923,0.4242992513246589,0.18002985467466603,0.42431057115844817,0.643116142,-0.663405919,1.306522061,-0.013700397653654857,-1.494526171313721,360.078921593617,27.0,0.0,0.0,0.0,0.0,0.0,0.6612820621312012,36.48648648648649,7.226569378824683,267.37239947309445,88.88888888888889,0.549,0.014933184523068056,0.293,0.256,1.1445312495529174,0.011716725976148932,0.5084188748764774,22.559127046751808
0.014595518092,0.44156338208826285,0.19497822040122523,0.4418045377195657,0.854702541,-0.950340751,1.8050432920000001,-0.09066327716968642,-1.3978164013553165,390.3824990991983,83.0,0.0,0.0,0.0,0.0,0.0,2.2952733953627185,59.117183394640044,23.836749696761014,835.7087667705435,93.33333333333333,0.3268571428571429,0.13562493299161327,0.16514285714285717,0.16171428571428573,1.021201412796077,0.43808463897463984,0.21575909134393473,10.890744102508798
0.015867753882999987,0.4424498051762371,0.1957618301004902,0.4427342495377804,0.840767008,-0.974190658,1.8149576660000002,-0.08922259729586253,-1.4189558168800782,392.02723142756327,73.0,0.0,0.0,0.0,0.0,0.0,2.1243227160884284,47.46835443037975,19.85729226635513,713.5876069042067,83.33333333333334,0.3484444444444444,0.1201546328797568,0.18044444444444446,0.168,1.0740740734347443,0.28669861688136405,0.22548885381392236,11.259818533940305
0.016565632048,0.4395239225817809,0.19318127852167533,0.4398359906679137,0.843144365,-0.927634812,1.770779177,-0.04795724332220609,-1.4286071226937043,386.9113973736501,73.0,0.0,0.0,0.0,0.0,0.0,2.2272480877419674,43.26166754063975,19.957206610800064,1048.7417222557706,81.81818181818183,0.33299999999999996,0.08389874850079708,0.15899999999999997,0.174,0.9137931029231073,0.07252042735820666,0.21982713524392827,11.023952797703336
0.016676152129999983,0.4409267666118145,0.19441641351474956,0.4412420056665191,0.82267225,-0.934983281,1.7576555310000002,-0.08819482345976852,-1.41291469141794,389.38901512922496,96.0,0.0,0.0,0.0,0.0,0.0,2.4433890298323147,51.45118733509235,20.39331971079648,731.2382192783234,92.3076923076923,0.2872,0.1690424798682272,0.1432,0.144,0.994444443753858,0.2526143912065158,0.2042012749079819,10.357355077900397
0.015947364132499992,0.4429448768547783,0.19620016393189468,0.44323186071701703,0.851000514,-0.966682196,1.8176827100000001,-0.05900204076745095,-1.4252434240243184,392.9089647093384,70.0,0.0,0.0,0.0,0.0,0.0,2.139609877229506,41.118421052631575,20.369214595836702,1162.8226195101488,80.0,0.40700000000000003,0.09979478944313676,0.226,0.181,1.248618783840542,0.04486811848453946,0.22042713250161838,11.016806565157712
0.015640113749,0.44030711126564653,0.19387035223109841,0.4405847993169761,0.81842884,-0.974673766,1.7931026060000002,-0.08158679256146142,-1.4287647257802558,388.2299307783602,80.0,0.0,0.0,0.0,0.0,0.0,2.3117010392742228,43.12598013591218,23.01390540892796,1181.6436010912935,90.9090909090909,0.3342222222222222,0.1693607443547502,0.16355555555555557,0.17066666666666663,0.9583333327718101,0.05949519000944931,0.214151179665373,10.730586257566902
0.00407890485700001,0.42435073980071014,0.18007355036941,0.4243703427835674,0.653743135,-0.637885061,1.291628196,-0.01680780108636022,-1.4851088243355124,360.180375668485,28.0,0.0,0.0,0.0,0.0,0.0,0.6591071147039022,36.48648648648649,6.739365671863825,308.76528302255747,77.77777777777779,0.555,0.018303005217723097,0.28300000000000003,0.272,1.0404411760880732,0.009156078992301434,0.512072164808544,22.74582313218842
0.01752479341100001,0.4407178937507937,0.19423226187213585,0.4410661858000839,0.811958011,-0.91794623,1.7299042409999998,-0.06426831758510962,-1.4613123280656717,389.0787605124682,68.0,0.0,0.0,0.0,0.0,0.0,2.1463625768458434,47.194546407970634,21.06200540873093,934.9675735748078,83.33333333333334,0.3644444444444444,0.11226071946946746,0.19822222222222222,0.16622222222222222,1.192513368266536,0.2752529285970313,0.22515290120046877,11.107080636067568
0.016041342568,0.4406586446940848,0.19418004114362764,0.4409505253597183,0.850633665,-0.922983802,1.773617467,-0.06047169289618652,-1.4578487339836406,388.8747316300231,70.0,0.0,0.0,0.0,0.0,0.0,2.1979362539956107,58.777429467084644,18.985898162531914,489.76729168044693,86.66666666666667,0.3106666666666666,0.12952563023930394,0.1406666666666667,0.17,0.827450979905421,0.4166399221338883,0.2202829606183473,10.972058808647152
0.0034875720549999924,0.42516702219956165,0.18076699676604255,0.4251813259362191,0.648033714,-0.653781722,1.301815436,-0.013945146512063435,-1.4979358755872159,361.5583198497627,29.0,0.0,0.0,0.0,0.0,0.0,0.6623376736547112,36.34894991922455,6.8129780009957726,284.0281676172277,77.77777777777779,0.532,0.014966629547095779,0.277,0.255,1.0862745093779316,0.009685281340041417,0.5087653661962604,22.556496528120917
0.0032973172860000038,0.42438375806798223,0.1801015741119037,0.4243965673909112,0.644429195,-0.650172621,1.294601816,-0.01842791668188711,-1.4875091015491386,360.2248928263765,34.0,0.0,0.0,0.0,0.0,0.0,0.6555480166969758,36.56554712892741,7.385042901190384,314.60451363577096,66.66666666666666,0.544,0.0364417343165772,0.276,0.268,1.029850745884384,0.01127190951939766,0.5160090721112814,22.894817268465562
0.014396078654000003,0.44489366026996174,0.19793036894840413,0.4451265168792085,0.842993351,-0.960716591,1.8037099419999998,-0.0893529277284853,-1.421621152114001,396.27523205803254,94.0,0.0,0.0,0.0,0.0,0.0,2.0768183339099124,47.3186119873817,24.854134098758163,1089.368123772175,83.33333333333334,0.3265454545454545,0.12102919530304447,0.17672727272727273,0.14981818181818182,1.1796116496980746,0.09065531610209313,0.22350975131983086,11.139386978639871
0.002989835928499999,0.42450713052958955,0.180206303870466,0.42451765921966705,0.639156095,-0.646618587,1.285774682,-0.01131548316034825,-1.492634087998564,360.43048597869074,26.0,0.0,0.0,0.0,0.0,0.0,0.6596211008575625,36.50621957815035,7.415089912060529,315.9240415036501,88.88888888888889,0.552,0.03394112549695427,0.28300000000000003,0.269,1.052044609274333,0.003411369923157376,0.5132790808470211,22.757941551077465
0.017346819049500004,0.43900987065245195,0.1927296665302826,0.4393524538015222,0.838088063,-0.928332579,1.766420642,-0.0644227818864661,-1.4358294441450747,386.0611573228374,66.0,0.0,0.0,0.0,0.0,0.0,2.189449124683412,43.14853556485356,21.396652589310015,982.8025233992839,90.9090909090909,0.3984,0.09196869032447945,0.19519999999999998,0.2032,0.9606299207870915,0.07775882640831364,0.22011405783447252,10.992746548150675
0.014856462193499993,0.4436438138063639,0.1968198335286557,0.44389249599149855,0.860815836,-0.961361914,1.82217775,-0.07653559514612977,-1.4258863297185584,394.08109599512517,62.0,0.0,0.0,0.0,0.0,0.0,2.1124203474486523,47.368421052631575,19.490627286586562,847.2518140220393,75.0,0.36218181818181816,0.1303016208521376,0.17745454545454545,0.18472727272727274,0.9606299207398163,0.3051648495015649,0.22591073625972835,11.182614429110235
0.002261934034000003,0.4252394000722225,0.1808285473737837,0.4252454158710684,0.656884051,-0.643622322,1.3005063730000002,-0.010935930410827813,-1.4915317873411833,361.6673274387158,25.0,0.0,0.0,0.0,0.0,0.0,0.6623044593194496,36.625067824199675,7.382516755460582,287.2490208860598,88.88888888888889,0.545,0.024145392935299256,0.279,0.266,1.048872180056815,0.011721788798748337,0.5111766037990336,22.661695658727176
0.015280668372999994,0.44193825519655705,0.19530942140617719,0.442202352133164,0.871082737,-0.940191904,1.811274641,-0.06141751101687555,-1.4151736019395629,391.0858404642056,76.0,0.0,0.0,0.0,0.0,0.0,2.152440087401697,51.207983193277315,21.988237651362244,666.0090089480772,76.92307692307693,0.26866666666666666,0.14618557460372833,0.15266666666666667,0.116,1.3160919528884265,0.39755453786725986,0.22741343813139436,11.35813624041175
0.01845531728449999,0.43965906033231955,0.1933000893322982,0.4400462340122566,0.828086232,-0.935342412,1.763428644,-0.06651682332984417,-1.4437364484229371,387.2813761367395,76.0,0.0,0.0,0.0,0.0,0.0,2.1324921780109154,47.27793696275072,21.914586903346894,664.0192768286173,81.81818181818183,0.31377777777777777,0.16136210334233292,0.14755555555555555,0.16622222222222222,0.8877005342253138,0.36503222779456657,0.22140514788843113,11.034882955839254
0.003633758999499998,0.42472615870303504,0.1803923098866357,0.4247417027925351,0.639637972,-0.644918372,1.284556344,-0.011663004709080597,-1.491089344167451,360.8110281822044,27.0,0.0,0.0,0.0,0.0,0.0,0.6599041146576903,36.50621957815035,7.01720949698061,310.85688025198994,88.88888888888889,0.562,0.030133038346638708,0.277,0.28500000000000003,0.9719298242203754,0.008090333820951215,0.5122382204419528,22.724494110289957
0.015546104788500006,0.44162371740916795,0.19503150777829262,0.44189726085639824,0.812850689,-0.931399873,1.744250562,-0.0481336368089296,-1.453143325912025,390.5463783047753,69.0,0.0,0.0,0.0,0.0,0.0,2.1343836354195105,51.614610905240866,23.092537856108446,860.5827482971447,92.3076923076923,0.3136,0.1251584595622685,0.18080000000000002,0.1328,1.3614457821073451,0.2682649382936019,0.22393355645335838,11.131761156182007
0.01779682242,0.4401925099220884,0.19376944579150793,0.44055212254596726,0.828130938,-0.929931467,1.758062405,-0.08917839902656313,-1.4361304654256957,388.1723453595139,63.0,0.0,0.0,0.0,0.0,0.0,2.0945814418467417,59.27291886195996,19.743202849399594,331.91393032359633,86.66666666666667,0.30036363636363633,0.14502117257789557,0.14181818181818182,0.15854545454545454,0.894495412279848,0.40655847410547374,0.23502398195517044,11.600965913168341
0.015568385489,0.44215886946873567,0.1955044658498704,0.4424328655023319,0.868010552,-0.935095342,1.803105894,-0.05541545283476127,-1.4431270724009748,391.49368095320904,71.0,0.0,0.0,0.0,0.0,0.0,2.1443455537405143,59.241706161137444,23.36562396923471,612.5767590386414,73.33333333333333,0.3193846153846154,0.1675881115948533,0.16246153846153846,0.15692307692307692,1.0352941169873127,0.4066413520053002,0.22267590651496766,11.090312267975378
0.013168379737000009,0.44230755722253556,0.19563597517616657,0.4425035382921411,0.848148409,-0.960210879,1.8083592880000001,-0.07440063365420536,-1.4090501735634606,391.6187628021288,73.0,0.0,0.0,0.0,0.0,0.0,2.227674058630801,51.315789473684205,26.12389790083919,857.1549840411982,76.92307692307693,0.2624,0.12319999999999999,0.1488,0.11359999999999999,1.3098591537765325,0.3692751621906325,0.21591458119054768,10.875428335050056
0.01568882964750001,0.44230261055076875,0.19563159930002502,0.4425807707930082,0.833114829,-0.939836861,1.77295169,-0.09229302125652011,-1.418304649176478,391.7554773514666,71.0,0.0,0.0,0.0,0.0,0.0,2.130134315023909,47.61904761904762,23.722466803012285,1059.7564042569577,91.66666666666666,0.39039999999999997,0.1066013133127355,0.1672,0.2232,0.7491039423167096,0.06803300567127218,0.22656147623472522,11.25115075317301
0.002396093789500002,0.42483068762340376,0.18048111314657406,0.4248374446915221,0.636562464,-0.677185197,1.313747661,-0.011163346445438427,-1.4909448205560114,360.97370882404425,32.0,0.0,0.0,0.0,0.0,0.0,0.6622179294814852,36.56554712892741,7.276110158629365,277.08482455739073,77.77777777777779,0.535,0.02313006701244075,0.274,0.261,1.0498084287165486,0.005126567762390372,0.5076629867557115,22.538504313401468
0.0039005330649999996,0.424911617206957,0.18054988243743159,0.4249295195625067,0.640129264,-0.655350914,1.295480178,-0.01519435145147064,-1.4909960782072922,361.1301931912455,27.0,0.0,0.0,0.0,0.0,0.0,0.6623324260195712,36.56554712892741,6.971648541863567,290.76450952617995,77.77777777777779,0.539,0.02937686164313675,0.263,0.276,0.9528985503793845,0.007656580055638901,0.507278114724937,22.532945519870054
0.003259381817000005,0.42443258311141613,0.18014301760662915,0.42444509795314883,0.641641096,-0.636320139,1.2779612349999998,-0.00995549556896887,-1.4927694248230232,360.3072823529163,23.0,0.0,0.0,0.0,0.0,0.0,0.659325277977858,36.36853448275862,6.905693011866188,273.10071402323354,77.77777777777779,0.54,0.03815756805667782,0.267,0.273,0.9780219776637281,0.008855455843163213,0.5134124847857731,22.75943775838848
0.003227213079000002,0.42437532605129863,0.18009441736114604,0.42438759673841,0.652290772,-0.634135758,1.28642653,-0.0133878969907624,-1.4940316506038778,360.20966453080655,36.0,0.0,0.0,0.0,0.0,0.0,0.6587865995118448,36.38814016172507,6.665144466732743,259.95384205662356,77.77777777777779,0.535,0.026362852652928138,0.262,0.273,0.9597069593554186,0.013033141886846551,0.5141524418618217,22.793600347369313
0.016257782483499992,0.44212672666186664,0.19547604242873692,0.44242553940750046,0.829417066,-0.917056342,1.746473408,-0.06605087570162735,-1.427442659275426,391.4807158400355,87.0,0.0,0.0,0.0,0.0,0.0,2.0825928150343516,45.1559934318555,14.581699265847599,780.887699992771,90.9090909090909,0.328,0.11997036671148792,0.16977777777777778,0.1582222222222222,1.073033707186987,0.3178435469636808,0.2310319869228593,11.427671737822568
0.015418476433499986,0.4415674179392748,0.19498178458555815,0.4418365240686747,0.836523711,-0.955321654,1.791845365,-0.07591740779033748,-1.414373999926138,390.4390280021771,79.0,0.0,0.0,0.0,0.0,0.0,2.1669082698152584,55.060304142632404,22.821122469710563,623.3685167638062,85.71428571428571,0.30892307692307697,0.14554854412952695,0.1489230769230769,0.16,0.9307692301874998,0.3632512435801709,0.21783346304510998,10.974577944801656
0.003677220325000004,0.4244666916510843,0.18017197232121668,0.424482619515258,0.661739551,-0.639473192,1.301212743,-0.013675160432261798,-1.4926215769383775,360.3709885410706,35.0,0.0,0.0,0.0,0.0,0.0,0.6620872636107927,36.68478260869565,7.312987938031798,274.31368904959885,66.66666666666666,0.546,0.02986636904613614,0.267,0.279,0.956989246968821,0.01102201664353683,0.5088029372302306,22.58545336835134
0.0033255918304999996,0.42551707300811176,0.1810647794213907,0.42553006824713785,0.637845828,-0.639895904,1.277741732,-0.01385122586280781,-1.4921502648107354,362.1516779648276,31.0,0.0,0.0,0.0,0.0,0.0,0.6602202065364466,36.58536585365854,7.218254746958292,313.29219588109754,88.88888888888889,0.5382857142857144,0.011080411102665905,0.27771428571428575,0.26057142857142856,1.0657894732751905,0.006388446620844723,0.5134561608215926,22.776162060104742
0.015105465027999993,0.4459458870831486,0.1988677342063763,0.446201646433637,0.849387301,-0.956391843,1.8057791440000002,-0.0743326746356242,-1.4008941646854014,398.1918185601769,76.0,0.0,0.0,0.0,0.0,0.0,2.2197493459925317,55.40897097625329,24.18553692363358,702.7576450614448,85.71428571428571,0.29599999999999993,0.1082447369479139,0.15384615384615385,0.14215384615384616,1.0822510814897583,0.33132241787983574,0.2174379406289892,10.937539666321186
0.002738157283000005,0.42404910890049885,0.17981764675930714,0.42405794918220036,0.640939665,-0.635724686,1.276664351,-0.008982565778617873,-1.4921996683130427,359.6502885292272,28.0,0.0,0.0,0.0,0.0,0.0,0.6599814693234592,36.48648648648649,7.255463486244594,296.52655867561003,77.77777777777779,0.554,0.036166282640050236,0.274,0.28,0.9785714282219388,0.010071810767280505,0.5124225632571289,22.73038869862203
0.014526064134500007,0.4435576474463322,0.1967433866081247,0.4437954406563505,0.843932699,-0.937985254,1.781917953,-0.06144252992055386,-1.4275011932828985,393.9087862947287,72.0,0.0,0.0,0.0,0.0,0.0,2.1549096992485515,62.82722513089005,20.04236837427705,344.84237945279676,81.25,0.32320000000000004,0.14066660347549925,0.1658666666666667,0.15733333333333335,1.054237287465527,0.45194890460923504,0.22381684785936468,11.176572503148094
0.01968826217800001,0.4412032727856183,0.1946603279167407,0.44164233898521366,0.848116818,-0.956493687,1.804610505,-0.05504418183805002,-1.4458698488511201,390.09591116866073,79.0,0.0,0.0,0.0,0.0,0.0,2.176973133501029,43.32983193277311,22.8599375583169,1098.942036688014,81.81818181818183,0.3493333333333333,0.10417079991799791,0.18577777777777776,0.16355555555555557,1.1358695645229056,0.05336447710883601,0.2237702450424338,11.116452620925665
0.003328087758999996,0.42538859040881594,0.18095545284999937,0.4254016090920802,0.676342506,-0.633864025,1.310206531,-0.011856534974957679,-1.4904268730063102,361.93305803626197,28.0,0.0,0.0,0.0,0.0,0.0,0.660272659543373,36.52597402597402,7.236498157573672,322.91175265078226,88.88888888888889,0.548,0.030463092423455615,0.28500000000000003,0.263,1.083650189702034,0.014986236637838064,0.5122763440939151,22.73912299261187
0.014982587179,0.44342495010699884,0.19662568637739442,0.44367799618188275,0.852259842,-0.905879327,1.7581391690000001,-0.06753771757052929,-1.407083790155514,393.70032859194146,65.0,0.0,0.0,0.0,0.0,0.0,2.30133197426089,58.93137768465165,23.457010597113875,767.0202083387373,80.0,0.30036363636363633,0.12567727264507347,0.1527272727272727,0.14763636363636362,1.0344827579199931,0.4340157372382224,0.21897781044076975,11.004122463444237
0.014230787025000012,0.44276146999830446,0.19603771931505945,0.442990106677802,0.864818558,-0.928081058,1.792899616,-0.07733994249135125,-1.410035069593993,392.48046922882077,69.0,0.0,0.0,0.0,0.0,0.0,2.3023645320056,52.902875746066194,17.577946946745048,301.42771383312896,84.61538461538461,0.30763636363636365,0.1491742560822274,0.1432727272727273,0.16436363636363638,0.8716814153988665,0.43391495160761734,0.21081278566472555,10.632771482665813
0.014891098398999993,0.44352065062494817,0.19671056753077734,0.44377056272617504,0.840596954,-0.939101653,1.779698607,-0.08856155249538486,-1.4185673198257438,393.8646246846121,56.0,0.0,0.0,0.0,0.0,0.0,2.0835740016496547,55.03144654088051,19.986594506490057,434.52821453936593,92.85714285714286,0.31920000000000004,0.18007820523317083,0.16560000000000002,0.15360000000000001,1.0781249992980957,0.4183085054927042,0.22819862787474543,11.29577467926655
0.003293780027000002,0.42421732028258863,0.1799603348277404,0.4242301071524824,0.641261488,-0.648473304,1.289734792,-0.013298557152703281,-1.4919142018461224,359.9423676292133,30.0,0.0,0.0,0.0,0.0,0.0,0.6627204863061706,36.52597402597402,7.0048607888905785,288.527295069288,77.77777777777779,0.554,0.029597297173897478,0.274,0.28,0.9785714282219388,0.007206083616162467,0.5092079347487626,22.59004983250691
0.016702809993499997,0.44291371196736085,0.1961725562487063,0.4432285416242791,0.855377249,-0.930396372,1.7857736210000001,-0.08261635336495918,-1.4269928138549692,392.90308022077056,76.0,0.0,0.0,0.0,0.0,0.0,2.1511083192302145,47.66031195840554,24.435673629980826,965.1826770099016,90.9090909090909,0.3696,0.1053937379543965,0.1976,0.172,1.148837208634397,0.06748191582850765,0.225627447816588,11.18857584243406
0.016054596790000004,0.44249655615033523,0.19580320220490677,0.4427877056592654,0.822370192,-0.969335937,1.791706129,-0.0795112830170119,-1.4257034015699661,392.1219045659925,62.0,0.0,0.0,0.0,0.0,0.0,2.0968516441811906,57.28314238952537,21.722243311365844,728.2772084225156,57.14285714285714,0.304,0.1854259130509251,0.13230769230769232,0.1716923076923077,0.7706093185475842,0.4801218768493655,0.23096670564620753,11.420456312824976
0.0033932980215000013,0.4243516747869214,0.18007434389446508,0.4243652417033325,0.643988943,-0.655170061,1.2991590039999998,-0.014263231811642324,-1.4924745740153502,360.1717167318556,38.0,0.0,0.0,0.0,0.0,0.0,0.6654765355021989,36.58536585365854,7.297725445500795,303.1039425675621,77.77777777777779,0.537,0.046032597145935626,0.28,0.257,1.0894941630001969,0.009031176960525564,0.5056759035831145,22.462191970198294
0.0034838660095000023,0.42466693414393997,0.18034200495521344,0.42468122430546135,0.647888007,-0.643569279,1.291457286,-0.011276607313984145,-1.493365453639549,360.70828455517113,25.0,0.0,0.0,0.0,0.0,0.0,0.664584533050684,36.56554712892741,7.374364887077838,275.826032128949,66.66666666666666,0.54,0.017888543819998312,0.29100000000000004,0.249,1.1686746983258336,0.01036221018098176,0.5100738922250452,22.62321803660261
0.003235566545500003,0.42378651368636067,0.17959500918243998,0.42379886511564707,0.647975353,-0.661328416,1.309303769,-0.011286127764722218,-1.4905815828653786,359.2109561466208,25.0,0.0,0.0,0.0,0.0,0.0,0.6633175460297385,36.60520607375271,7.38364345522835,278.3235527223666,77.77777777777779,0.535,0.03135283081318176,0.274,0.261,1.0498084287165486,0.01084850174235916,0.5077527838863346,22.543108734145754
0.0032609755099999964,0.4233357305077304,0.17921314072451372,0.4233482900470847,0.645593995,-0.642326104,1.287920099,-0.01359489551172326,-1.492758117176034,358.4475493715811,30.0,0.0,0.0,0.0,0.0,0.0,0.6575964947693891,36.76470588235294,7.6952986782587915,277.2435752186153,55.55555555555556,0.559,0.031859064644147964,0.276,0.28300000000000003,0.9752650173232279,0.010189021133043808,0.5158274474880679,22.85922758202073
0.016922921672500008,0.4395662891543161,0.19321852256089586,0.43989192745358424,0.831665981,-0.929738191,1.761404172,-0.06988901691766072,-1.4413927390349395,387.0098156776588,78.0,0.0,0.0,0.0,0.0,0.0,2.1935451807079684,48.88647474198805,23.29148831436494,806.1328561832607,83.33333333333334,0.3488,0.134066252278491,0.18480000000000002,0.164,1.126829267605592,0.30634204404726006,0.22293330729308114,11.095339742584812
0.015697742082999996,0.439586086105855,0.19323592709786416,0.43986628218626683,0.848242727,-0.924416688,1.7726594150000001,-0.05653843510308838,-1.4329135528885693,386.96469240873705,83.0,0.0,0.0,0.0,0.0,0.0,2.173344564814089,59.80861244019138,20.000501784208062,461.21826255503555,80.0,0.27692307692307694,0.10971463792561104,0.13230769230769232,0.14461538461538462,0.9148936163886374,0.36711862047555316,0.2237859008884086,11.152712603835184
0.002650640919500008,0.42461210259856713,0.1802954376731761,0.42462037583052964,0.644916559,-0.652124145,1.297040704,-0.0080314706084589,-1.4912549733993137,360.6049271409205,26.0,0.0,0.0,0.0,0.0,0.0,0.6629492547574882,36.58536585365854,7.346505035754356,302.77384299176174,66.66666666666666,0.529,0.04316248370981448,0.258,0.271,0.9520295199439005,0.007256722377015501,0.5084275882642155,22.581989238122972
0.0031665431714999956,0.4245404594167593,0.18023460168179303,0.4245522684869909,0.644645084,-0.640828159,1.285473243,-0.010126178761313522,-1.4959530241278511,360.4892573549,26.0,0.0,0.0,0.0,0.0,0.0,0.6642702042791442,36.44708423326134,7.13939549861273,290.80577710905266,77.77777777777779,0.543,0.02636285265292813,0.28700000000000003,0.256,1.1210937495620727,0.009914548514130053,0.5075277973643055,22.520446940245424
0.016685023937500012,0.44021397488649466,0.19378834368536735,0.4405300599382093,0.815750565,-0.903638655,1.71938922,-0.050311136554589006,-1.469577247223167,388.1334674183246,77.0,0.0,0.0,0.0,0.0,0.0,2.058148288343681,47.24409448818898,22.06250966616309,1174.7872534672356,91.66666666666666,0.3084444444444444,0.19252192435674617,0.1111111111111111,0.19733333333333333,0.563063062777727,0.145273823898999,0.23344670808573809,11.442555073533121
0.0167271900695,0.44124601278556913,0.19469804379916264,0.4415629543867825,0.85561871,-0.938232965,1.793851675,-0.06139484772606731,-1.4542881695374992,389.9556853735676,76.0,0.0,0.0,0.0,0.0,0.0,2.111477624666697,47.24409448818898,22.245252545272287,1128.9976246049575,91.66666666666666,0.29090909090909095,0.1530973870363416,0.16145454545454546,0.12945454545454546,1.247191010272535,0.3005539248829389,0.22386301875248138,11.105079404730066
0.00379661042149999,0.42466289581534833,0.1803385750822774,0.4246798668797122,0.650048375,-0.641040296,1.291088671,-0.012247378786847151,-1.4901480185934033,360.7059786659401,22.0,0.0,0.0,0.0,0.0,0.0,0.6634403391512471,36.52597402597402,7.057980881274981,281.73746644704534,66.66666666666666,0.533,0.023302360395462074,0.264,0.269,0.981412639040367,0.008652853417207623,0.5049248152374963,22.433711949063905
